24,0.7000000000000001,0.7038834951456311,0.6796116504854368,0.7349514563106796,0.6951456310679611,0.7242718446601941,0.7106796116504854
23,0.7087378640776699,0.7038834951456312,0.6854368932038836,0.7165048543689321,0.7233009708737864,0.7038834951456311,0.7029126213592233
22,0.7174757281553398,0.6883495145631068,0.6961165048543688,0.7116504854368931,0.6941747572815534,0.7252427184466019,0.7116504854368932
21,0.7223300970873786,0.716504854368932,0.687378640776699,0.7145631067961165,0.7126213592233009,0.7184466019417476,0.7048543689320389
20,0.7310679611650486,0.7145631067961166,0.6650485436893204,0.7087378640776699,0.7067961165048543,0.7,0.7388349514563106
19,0.7067961165048543,0.7262135922330097,0.6747572815533981,0.7174757281553398,0.7281553398058251,0.7048543689320388,0.7223300970873786
18,0.7174757281553397,0.7058252427184466,0.7087378640776698,0.7174757281553398,0.7106796116504854,0.7223300970873787,0.7252427184466018
17,0.7359223300970874,0.733009708737864,0.6941747572815534,0.7194174757281553,0.6932038834951456,0.7097087378640776,0.7058252427184466
16,0.7,0.7038834951456311,0.6902912621359223,0.7077669902912621,0.6970873786407767,0.725242718446602,0.6970873786407767
15,0.7242718446601941,0.716504854368932,0.6825242718446602,0.7262135922330097,0.6805825242718446,0.7058252427184466,0.712621359223301
14,0.7,0.707766990291262,0.6864077669902913,0.7300970873786408,0.7194174757281553,0.7155339805825243,0.6951456310679612
13,0.7067961165048543,0.7038834951456311,0.6951456310679611,0.7058252427184466,0.6902912621359223,0.7174757281553398,0.6951456310679612
12,0.7106796116504854,0.6825242718446602,0.6825242718446602,0.7106796116504854,0.696116504854369,0.7194174757281553,0.6941747572815533
11,0.7038834951456311,0.7135922330097089,0.6737864077669904,0.7262135922330097,0.6844660194174758,0.7038834951456311,0.6776699029126213
10,0.7135922330097088,0.7116504854368932,0.7009708737864078,0.7058252427184466,0.6718446601941748,0.7048543689320388,0.678640776699029
9,0.6980582524271844,0.7155339805825243,0.7242718446601942,0.7378640776699029,0.7067961165048544,0.7067961165048543,0.6980582524271844
8,0.7135922330097088,0.7155339805825243,0.6640776699029126,0.7126213592233009,0.7106796116504854,0.7174757281553397,0.6689320388349514
7,0.7097087378640776,0.7194174757281553,0.7048543689320388,0.7213592233009709,0.7194174757281553,0.7116504854368932,0.7135922330097086
6,0.7106796116504854,0.7048543689320389,0.7213592233009709,0.7223300970873786,0.7116504854368931,0.6961165048543689,0.7213592233009709
5,0.7184466019417476,0.7116504854368932,0.7223300970873787,0.7174757281553398,0.7106796116504854,0.7174757281553398,0.7271844660194174
4,0.7097087378640776,0.7223300970873786,0.7271844660194174,0.7213592233009708,0.6990291262135921,0.7233009708737864,0.7262135922330096
3,0.7213592233009708,0.7106796116504854,0.7116504854368932,0.7203883495145631,0.7038834951456312,0.7233009708737863,0.7106796116504854
2,0.7203883495145631,0.7174757281553398,0.7194174757281553,0.7184466019417476,0.7145631067961165,0.7106796116504854,0.7145631067961165
1,0.7203883495145631,0.7203883495145631,0.7184466019417475,0.7184466019417475,0.716504854368932,0.7097087378640776,0.7116504854368932
